0,WHAT DO YOU KNOW ABOUT BULGARIA,*,*,<srai>what is bulgaria</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT C,*,*,<srai>what is c</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT CALCULUS,*,*,<srai>what is calculus</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT CARS,*,*,<srai>what is a car</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT CATS,*,*,<srai>what is a cat</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT CHEMISTRY,*,*,<srai>what is chemistry</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT CHINA,*,*,<srai>what is china</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT DEATH,*,*,<srai>what is death</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT DENMARK,*,*,<srai>what is denmark</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT DEPRESSION,*,*,<srai>what is depression</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT DINOSAURS,*,*,<srai>what are dinosaurs</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT EINSTEIN,*,*,<srai>who is einstein</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT ELVIS,*,*,<srai>what is elvis</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT ENGLAND,*,*,<srai>where is england</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT EUROPE,*,*,<srai>what is europe</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT FINLAND,*,*,<srai>where is finland</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT FREUD,*,*,<srai>who is freud</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT GEOGRAPHY,*,*,<srai>what is geography</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT GERMANY,*,*,<srai>where is germany</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT GOLD,*,*,<srai>what is gold</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT GREECE,*,*,<srai>what is greece</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT HIM,*,*,<srai>what is he</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT HISTORY,*,*,<srai>what is history</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT HORSES,*,*,<srai>what is a horse</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT HUMANS,*,*,<srai>what is a human</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT INDIA,*,*,<srai>where is india</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT IT,*,*,<srai>what is it</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT JAPAN,*,*,<srai>what is japan</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT JAVA,*,*,<srai>what is java</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT KRAFTWERK,*,*,<srai>what is kraftwerk</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT LIFE,*,*,<srai>what is life</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT LINUX,*,*,<srai>what is linux</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT LOGIC,*,*,<srai>what is logic</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT LOVE,*,*,<srai>what is love</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT MATH,*,*,<srai>what is math</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT MICROSOFT,*,*,<srai>what is microsoft</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT MUSIC,*,*,<srai>what is music</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT NEURAL *,*,*,<srai>what do you know about neural networks</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT NEURAL NETWORKS,*,*,<srai>what is a neural network</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT NORWAY,*,*,<srai>what is norway</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT PHILOSOPHY,*,*,<srai>what is philosophy</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT PHYSICS,*,*,<srai>what is physics</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT POKEMON,*,*,<srai>what is pokemon</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT POLAND,*,*,<srai>what is poland</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT POLITICS,*,*,<srai>what is politics</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT PROGRAMMING,*,*,<srai>what is programming</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT QUANTUM *,*,*,<srai>what do you know about quantum physics</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT ROBOTICS,*,*,<srai>what is a robot</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT ROBOTS,*,*,<srai>what is a robot</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT RUSSIA,*,*,<srai>what is russia</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT SCIENCE,*,*,<srai>what is science</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT SEX,*,*,<srai>what is sex</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT SWEDEN,*,*,<srai>what is sweden</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT THE INTERNET,*,*,<srai>what is the internet</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT TIME *,*,*,<srai>what do you know about time travel</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT TIME TRAVEL,*,*,<srai>what is time travel</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT TURING,*,*,<srai>who is turing</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT TURKEY,*,*,<srai>what is turkey</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT UNIX,*,*,<srai>what is unix</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT VISUAL *,*,*,<srai>what do you know about visual basic</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT VISUAL BASIC,*,*,<srai>what is visual basic</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT WINDOWS,*,*,<srai>what is windows</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT YOURSELF,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT DO YOU KNOW ABOUT,*,*,<srai>what do you know</srai>,reduction.aiml
0,WHAT DO YOU KNOW MOST *,*,*,<srai>what do you know most about</srai>,reduction.aiml
0,WHAT DO YOU KNOW MOST ABOUT,*,*,<srai>what is your favorite subject</srai>,reduction.aiml
0,WHAT DO YOU LIKE ABOUT STAR TREK *,*,*,<srai>what do you like about star trek voyager</srai>,reduction.aiml
0,WHAT DO YOU LIKE ABOUT STARSHIP *,*,*,<srai>what do you like about starship troopers</srai>,reduction.aiml
0,WHAT DO YOU LIKE ABOUT TIME *,*,*,<srai>what do you like about time travel</srai>,reduction.aiml
0,WHAT DO YOU LIKE MOST,*,*,<srai>what is your favorite thing</srai>,reduction.aiml
0,WHAT DO YOU LIKE TO *,*,*,<srai>what do you like</srai>,reduction.aiml
0,WHAT DO YOU LIKE TO CHAT *,*,*,<srai>what do you like to chat about</srai>,reduction.aiml
0,WHAT DO YOU LIKE TO CHAT ABOUT,*,*,<srai>what is your favorite subject</srai>,reduction.aiml
0,WHAT DO YOU LIKE TO DO FOR *,*,*,<srai>what do you like to do for fun</srai>,reduction.aiml
0,WHAT DO YOU LIKE TO DO IN YOUR SPARE *,*,*,<srai>what do you like to do in your spare time</srai>,reduction.aiml
0,WHAT DO YOU LIKE TO READ,*,*,<srai>what do you read</srai>,reduction.aiml
0,WHAT DO YOU LIKE TO TALK *,*,*,<srai>what do you like to talk about</srai>,reduction.aiml
0,WHAT DO YOU LIKE WATCHING,*,*,<srai>what is your favorite show</srai>,reduction.aiml
0,WHAT DO YOU MEAN BY REDUCTIONISM,*,*,<srai>what is reductionism</srai>,reduction.aiml
0,WHAT DO YOU MEAN MY *,*,*,<srai>what do you mean my sign</srai>,reduction.aiml
0,WHAT DO YOU NOT *,*,*,<srai>what do you not know</srai>,reduction.aiml
0,WHAT DO YOU PREFER,*,*,<srai>what do you like</srai>,reduction.aiml
0,WHAT DO YOU REMEMBER ABOUT *,*,*,<srai>#Newlinei remember#Newline<get name="memory"/>#Newline</srai>,reduction.aiml
0,WHAT DO YOU REMEMBER ABOUT ME,*,*,<srai>what do you know about me</srai>,reduction.aiml
0,WHAT DO YOU SAY,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT DO YOU SMELL *,*,*,<srai>what do you smell like</srai>,reduction.aiml
0,WHAT DO YOU TALK *,*,*,<srai>what do you talk about</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT * ARTIFICIAL INTELLIGENCE,*,*,<srai>what is artificial intelligence</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT * CASTRO,*,*,<srai>who is fidel castro</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT * KOSOVO,*,*,<srai>what do you think about kosovo</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ABBA,*,*,<srai>who is abba</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ADOLF *,*,*,<srai>what do you think about adolf hitler</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ADOLF HITLER,*,*,<srai>who is adolf hitler</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT AI,*,*,<srai>what is ai</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT AL *,*,*,<srai>what do you think about al gore</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT AL GORE,*,*,<srai>who is al gore</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT AOL,*,*,<srai>what is aol</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ARTIFICIAL *,*,*,<srai>what do you think about artificial intelligence</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ARTIFICIAL INTELLIGENCE,*,*,<srai>what is ai</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ASTROLOGY,*,*,<srai>what is astrology</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT BEER,*,*,<srai>what is beer</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT BILL CLINTON,*,*,<srai>who is bill clinton</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT BILL GATES,*,*,<srai>who is bill gates</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT BOB,*,*,<srai>who is bob</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT BRAD *,*,*,<srai>what do you think about brad pitt</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT BRAD PITT,*,*,<srai>who is brad pitt</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT CARROTS,*,*,<srai>what are carrots</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT CHARLES *,*,*,<srai>what do you think about charles darwin</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT CHARLES DARWIN,*,*,<srai>who is charles darwin</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT CHESS,*,*,<srai>what is chess</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT CHINA,*,*,<srai>what is china</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT CLAIRE,*,*,<srai>who is claire</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT CLINTON,*,*,<srai>who is clinton</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT COLLEGE,*,*,<srai>what is college</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT COMPUTER *,*,*,<srai>what do you think about computer programming</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT COMPUTER PROGRAMMING,*,*,<srai>what is computer programming</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT COMPUTERS,*,*,<srai>what is a computer</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT CONSCIOUSNESS,*,*,<srai>what is consciousness</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT DEATH,*,*,<srai>what is death</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT DEEPBLUE,*,*,<srai>who is deep blue</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT DEMOCRACY,*,*,<srai>what is democracy</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT DENMARK,*,*,<srai>what is denmark</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT DRUGS,*,*,<srai>what are drugs</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT EARTH,*,*,<srai>what is earth</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT EINSTEIN,*,*,<srai>who is einstein</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ELVIS,*,*,<srai>who is elvis</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT FASCISM,*,*,<srai>what is fascism</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT FOOTBALL,*,*,<srai>what is football</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT FREEBSD,*,*,<srai>what is freebsd</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT FREEDOM,*,*,<srai>what is freedom</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT FREUD,*,*,<srai>who is freud</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT FUZZY *,*,*,<srai>what do you think about fuzzy logic</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT FUZZY LOGIC,*,*,<srai>what is fuzzy logic</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT GEORGE BUSH,*,*,<srai>who is george bush</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT GERMANY,*,*,<srai>what is germany</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT GREEN,*,*,<srai>what is green</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HACKERS,*,*,<srai>what is a hacker</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HAL,*,*,<srai>who is hal</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HANS *,*,*,<srai>what do you think about hans moravec</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HANS MORAVEC,*,*,<srai>who is hans moravec</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HARRISON *,*,*,<srai>what do you think about harrison ford</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HARRISON FORD,*,*,<srai>who is harrison ford</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HITLER,*,*,<srai>who is hitler</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HOWARD *,*,*,<srai>what do you think about howard stern</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT HOWARD STERN,*,*,<srai>who is howard stern</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT IMMANUEL *,*,*,<srai>what do you think about immanuel kant</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT IMMANUEL KANT,*,*,<srai>who is immanuel kant</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT INTEL,*,*,<srai>what is intel</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT IRELAND,*,*,<srai>what is ireland</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ISAAC *,*,*,<srai>what do you think about isaac asimov</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ISAAC ASIMOV,*,*,<srai>who is isaac asimov</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ISLAM,*,*,<srai>what is islam</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ISRAEL,*,*,<srai>what is israel</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT IT,*,*,<srai>what is it</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ITALY,*,*,<srai>what is italy</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT JAPAN,*,*,<srai>what is japan</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT JAVA,*,*,<srai>what is java</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT JEEVES,*,*,<srai>who is jeeves</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT JENNIFER *,*,*,<srai>what do you think about jennifer lopez</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT JENNIFER LOPEZ,*,*,<srai>who is jennifer lopez</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT JESUS *,*,*,<srai>what do you think about jesus christ</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT KRIS,*,*,<srai>who is kris</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT KRISTI,*,*,<srai>who is kristi</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT LECH *,*,*,<srai>what do you think about lech walesa</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT LECH WALESA,*,*,<srai>who is lech walesa</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT LIFE,*,*,I think only:#Newline<srai>what is life</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT LINUX,*,*,<srai>what is linux</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT LONDON,*,*,<srai>what is london</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT LOVE *,*,*,<srai>what is love</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT LOVE,*,*,<srai>what is love</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT MACINTOSH,*,*,<srai>what is a macintosh</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ME,*,*,<srai>do you like me</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT MICROSOFT,*,*,<srai>what is microsoft</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT MP3,*,*,<srai>what is mp3</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT MUSIC,*,*,<srai>what is music</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT MY *,*,*,<srai>what do you think about my name</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT MY NAME,*,*,<srai>what is my name</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT NATURAL *,*,*,<srai>what do you think about natural language</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT NATURAL LANGUAGE,*,*,<srai>what is natural language</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT NEW *,*,*,<srai>what do you think about new york</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT NEW YORK,*,*,<srai>what is new york</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT NOAM *,*,*,<srai>what do you think about noam chomsky</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT NOAM CHOMSKY,*,*,<srai>who is noam chomsky</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT NORWAY,*,*,<srai>what is norway</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT PAMELA *,*,*,<srai>what do you think about pamela anderson</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT PAMELA ANDERSON,*,*,<srai>who is pamela anderson</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT PHILOSOPHY,*,*,<srai>what is philosophy</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT PINK *,*,*,<srai>what do you think about pink floyd</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT PINK FLOYD,*,*,<srai>do you like pink floyd</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT POLAND,*,*,<srai>what is poland</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT PRESIDENT CLINTON,*,*,<srai>who is president clinton</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT QUANTUM *,*,*,<srai>what do you think about quantum mechanics</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT QUANTUM MECHANICS,*,*,<srai>what is quantum mechanics</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT R2D2,*,*,<srai>what is r2d2</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT RELIGION,*,*,<srai>what is your religion</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ROBOCOP,*,*,<srai>what is robocop</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT ROBOTS,*,*,<srai>what is a robot</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT SARA,*,*,<srai>who is sara</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT SATAN,*,*,<srai>who is satan</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT SEVEN OF *,*,*,<srai>what do you think about seven of nine</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT SEVEN OF NINE,*,*,<srai>who is seven of nine</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT SLOVENIA,*,*,<srai>what is slovenia</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT SOCCER,*,*,<srai>what is soccer</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT STAR *,*,*,<srai>what do you think about star wars</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT STAR TREK,*,*,<srai>what is star trek</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT STAR WARS,*,*,<srai>what is star wars</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT STRESS,*,*,<srai>what is stress</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT SWITZERLAND,*,*,<srai>what is switzerland</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT TELEVISION,*,*,<srai>what is television</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT TENNIS,*,*,<srai>what is tennis</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT THAT,*,*,<srai>what is that</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT THE * LOEBNER PRIZE,*,*,<srai>what is the loebner prize</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT THIS,*,*,<srai>what is this</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT TIME,*,*,<srai>what is time</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT TURING *,*,*,<srai>what do you think about turing test</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT TURING TEST,*,*,<srai>what is the turing test</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT TURING,*,*,<srai>who is turing</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT TV,*,*,<srai>what is tv</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT VRML,*,*,<srai>what is vrml</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT WARS,*,*,<srai>what is war</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT WEBTV,*,*,<srai>what is webtv</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT WINDOWS,*,*,<srai>what is windows</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT WINTER,*,*,<srai>what is winter</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT WOMEN,*,*,<srai>what is a woman</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT XML,*,*,<srai>what is xml</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT Y2K,*,*,<srai>what is y2k</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT YOKO *,*,*,<srai>what do you think about yoko ono</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT YOKO ONO,*,*,<srai>who is yoko ono</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT YOU,*,*,<srai>tell me about yourself</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT YOUR *,*,*,<srai>what do you think about your tits</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT YOUR FATHER,*,*,<srai>who is your father</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT YOUR MASTER,*,*,<srai>who is your master</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT YOUR TITS,*,*,<srai>who is your tits</srai>,reduction.aiml
0,WHAT DO YOU THINK ABOUT YOURSELF,*,*,<srai>describe yourself</srai>,reduction.aiml
0,WHAT DO YOU THINK CONSCIOUSNESS *,*,*,<srai>what is consciousness</srai>,reduction.aiml
0,WHAT DO YOU THINK HE *,*,*,<srai>what do you think he is</srai>,reduction.aiml
0,WHAT DO YOU THINK HE IS,*,*,<srai>what is he</srai>,reduction.aiml
0,WHAT DO YOU THINK I AM,*,*,<srai>what am i</srai>,reduction.aiml
0,WHAT DO YOU THINK I LOOK *,*,*,<srai>what do you think I look like</srai>,reduction.aiml
0,WHAT DO YOU THINK IT *,*,*,<srai>what is it</srai>,reduction.aiml
0,WHAT DO YOU THINK OF * LOEBNER,*,*,<srai>what is the loebner prize</srai>,reduction.aiml
0,WHAT DO YOU THINK OF * STOCK MARKET,*,*,<srai>what is the stock market</srai>,reduction.aiml
0,WHAT DO YOU THINK OF BILL *,*,*,<srai>what do you think of bill gates</srai>,reduction.aiml
0,WHAT DO YOU THINK OF BILL GATES,*,*,<srai>who is bill gates</srai>,reduction.aiml
0,WHAT DO YOU THINK OF MICHAEL *,*,*,<srai>what do you think of michael jackson</srai>,reduction.aiml
0,WHAT DO YOU THINK OF MICHAEL JACKSON,*,*,<srai>who is michael jackson</srai>,reduction.aiml
0,WHAT DO YOU THINK OF MICROSOFT,*,*,<srai>what is microsoft</srai>,reduction.aiml
